id,y_real,y_pred
65686,1,0.085799481
16953,1,0.147981354
32630,0,0.085799481
48201,0,0.147981354
25420,0,0.195584353
23467,0,0.147981354
35297,0,0.085799481
20766,0,0.147981354
35562,0,0.085799481
64445,0,0.085799481
42938,0,0.147981354
43233,0,0.195584353
3638,0,0.085799481
37294,0,0.147981354
15460,0,0.085799481
33026,0,0.085799481
64391,0,0.147981354
18052,0,0.147981354
17064,0,0.085799481
45279,0,0.085799481
49894,0,0.085799481
7744,0,0.085799481
67785,0,0.147981354
67664,0,0.195584353
52136,1,0.147981354
4310,0,0.085799481
9350,0,0.147981354
10344,0,0.085799481
16301,0,0.085799481
57273,0,0.147981354
46117,0,0.085799481
23857,0,0.147981354
72821,0,0.085799481
33149,0,0.085799481
34379,0,0.147981354
35277,0,0.085799481
46388,0,0.147981354
55223,0,0.085799481
39913,0,0.085799481
23883,0,0.085799481
57890,0,0.085799481
19393,1,0.085799481
54137,0,0.085799481
60035,0,0.147981354
55593,0,0.085799481
125,0,0.085799481
1902,0,0.085799481
39469,0,0.085799481
54373,0,0.147981354
41732,0,0.195584353
30205,0,0.147981354
35457,0,0.085799481
8676,0,0.147981354
585,1,0.147981354
10389,0,0.085799481
25421,0,0.085799481
45527,0,0.085799481
59698,0,0.085799481
5070,0,0.147981354
41064,0,0.085799481
64991,0,0.147981354
71897,1,0.236242357
68843,0,0.195584353
3214,0,0.195584353
17870,1,0.195584353
62276,0,0.147981354
38551,0,0.147981354
25088,0,0.085799481
52779,0,0.147981354
5556,0,0.085799481
21529,0,0.085799481
28127,0,0.147981354
26533,0,0.147981354
11645,0,0.195584353
38803,0,0.085799481
64981,0,0.085799481
64660,0,0.085799481
2928,0,0.085799481
3091,0,0.147981354
9707,0,0.085799481
8477,0,0.195584353
11422,0,0.147981354
61201,0,0.236242357
57353,0,0.085799481
3676,0,0.195584353
14513,0,0.085799481
18207,0,0.085799481
14191,0,0.147981354
60140,0,0.147981354
45514,0,0.195584353
6912,0,0.085799481
63768,0,0.085799481
3595,0,0.085799481
11706,0,0.085799481
35744,0,0.085799481
40469,0,0.236242357
30320,1,0.147981354
1398,0,0.147981354
54533,0,0.085799481
38625,0,0.195584353
9403,0,0.147981354
21065,0,0.147981354
26342,0,0.147981354
8463,0,0.085799481
12786,0,0.085799481
72417,0,0.195584353
39722,0,0.085799481
72949,0,0.085799481
27874,0,0.147981354
41546,1,0.147981354
24435,1,0.085799481
66585,0,0.085799481
51377,0,0.085799481
41594,0,0.085799481
43386,0,0.085799481
50250,0,0.147981354
24611,0,0.085799481
30858,0,0.085799481
72919,0,0.147981354
20875,0,0.085799481
24975,0,0.085799481
45603,1,0.236242357
34758,0,0.085799481
31774,0,0.085799481
52393,0,0.147981354
62792,0,0.085799481
55158,0,0.147981354
29516,0,0.085799481
63041,0,0.147981354
36590,0,0.085799481
65961,0,0.147981354
43450,0,0.085799481
7323,0,0.085799481
30199,1,0.085799481
30154,0,0.085799481
50035,1,0.147981354
56906,0,0.085799481
27729,0,0.147981354
63530,0,0.085799481
14128,0,0.085799481
41263,0,0.147981354
36170,0,0.085799481
48561,0,0.195584353
15128,0,0.147981354
18266,0,0.310077519
25308,0,0.236242357
41996,0,0.195584353
17200,0,0.147981354
57150,0,0.085799481
21922,1,0.147981354
24370,0,0.085799481
58699,0,0.147981354
22077,0,0.310077519
66069,0,0.147981354
956,0,0.085799481
53205,0,0.085799481
66443,0,0.085799481
67196,0,0.085799481
55080,1,0.330827068
35544,0,0.085799481
5512,0,0.085799481
71660,0,0.195584353
72572,0,0.085799481
12467,0,0.085799481
29505,0,0.085799481
13393,0,0.085799481
40575,0,0.085799481
1364,1,0.310077519
51798,0,0.147981354
20357,0,0.085799481
45617,0,0.236242357
62077,0,0.085799481
37075,0,0.085799481
1440,1,0.236242357
16491,0,0.195584353
22427,0,0.147981354
16377,0,0.085799481
38679,0,0.085799481
54957,0,0.085799481
42298,0,0.147981354
20876,0,0.085799481
39948,0,0.085799481
26172,0,0.147981354
23078,0,0.085799481
39872,0,0.085799481
49531,0,0.085799481
36675,0,0.147981354
70400,0,0.147981354
13070,0,0.195584353
5935,0,0.085799481
67985,0,0.147981354
71753,0,0.085799481
13061,0,0.147981354
9637,0,0.085799481
57621,0,0.085799481
27313,0,0.195584353
24531,0,0.085799481
16596,1,0.085799481
41605,0,0.085799481
42224,0,0.085799481
60625,0,0.085799481
66924,0,0.147981354
41290,0,0.310077519
52044,0,0.195584353
58850,0,0.310077519
59172,0,0.085799481
64533,0,0.085799481
44418,1,0.692307692
61347,0,0.085799481
30483,0,0.147981354
59774,0,0.147981354
64635,0,0.085799481
47655,0,0.085799481
34206,0,0.236242357
68143,0,0.085799481
42543,0,0.085799481
3708,0,0.085799481
66081,1,0.147981354
14024,0,0.147981354
11840,0,0.147981354
17222,0,0.085799481
33742,0,0.085799481
59521,0,0.085799481
59847,0,0.085799481
66867,0,0.147981354
41081,0,0.085799481
38191,0,0.085799481
60761,0,0.147981354
66514,0,0.085799481
51982,0,0.147981354
28308,0,0.085799481
24879,0,0.085799481
66911,0,0.147981354
20838,0,0.085799481
63217,0,0.085799481
2020,0,0.085799481
18313,0,0.147981354
34940,0,0.085799481
14505,0,0.085799481
58263,0,0.085799481
11913,0,0.147981354
29633,0,0.085799481
45826,0,0.085799481
26555,1,0.236242357
33136,1,0.195584353
2836,0,0.085799481
8651,0,0.085799481
33816,0,0.147981354
53530,0,0.085799481
51599,0,0.085799481
52953,0,0.085799481
51351,0,0.085799481
28856,0,0.147981354
34097,0,0.085799481
12544,0,0.085799481
41452,0,0.085799481
54682,0,0.085799481
8819,0,0.085799481
40814,0,0.085799481
72301,0,0.147981354
524,0,0.085799481
31600,0,0.085799481
26775,0,0.195584353
58473,0,0.147981354
24974,0,0.085799481
58608,0,0.195584353
70057,0,0.330827068
19592,0,0.085799481
50068,0,0.085799481
44084,0,0.147981354
30376,0,0.147981354
72634,0,0.147981354
38943,0,0.085799481
69439,0,0.085799481
43873,0,0.085799481
49255,1,0.195584353
57698,0,0.147981354
6655,0,0.147981354
14164,0,0.085799481
48586,1,0.147981354
31160,0,0.085799481
49869,0,0.085799481
48352,0,0.085799481
23024,0,0.085799481
25545,0,0.085799481
55007,0,0.085799481
67767,0,0.195584353
23923,0,0.085799481
32188,0,0.085799481
56866,0,0.085799481
9563,0,0.310077519
66400,1,0.147981354
37977,0,0.195584353
2013,0,0.085799481
10450,0,0.085799481
51927,0,0.085799481
56381,0,0.147981354
40422,0,0.085799481
55744,0,0.085799481
12067,0,0.085799481
70093,0,0.147981354
39579,0,0.085799481
64432,1,0.147981354
67055,0,0.085799481
41761,0,0.147981354
29830,0,0.085799481
48243,0,0.236242357
12693,0,0.147981354
41948,0,0.085799481
41473,0,0.085799481
67015,0,0.147981354
26350,0,0.195584353
38412,0,0.085799481
29005,0,0.147981354
47715,0,0.085799481
69495,0,0.085799481
5921,0,0.085799481
54105,0,0.085799481
36842,0,0.085799481
30068,0,0.085799481
52140,1,0.236242357
36274,1,0.147981354
335,0,0.147981354
66002,0,0.085799481
42819,0,0.085799481
50636,0,0.085799481
35620,0,0.147981354
70787,0,0.085799481
54318,0,0.085799481
13680,1,0.085799481
72646,1,0.147981354
50491,0,0.085799481
36789,0,0.085799481
31964,0,0.085799481
40043,0,0.195584353
56317,0,0.085799481
51297,0,0.085799481
14355,0,0.147981354
15813,0,0.085799481
13187,0,0.147981354
24580,0,0.085799481
26360,0,0.195584353
22152,0,0.236242357
20142,0,0.085799481
12375,0,0.310077519
55666,0,0.085799481
64997,0,0.085799481
67197,0,0.085799481
31342,0,0.085799481
7576,0,0.236242357
51762,0,0.085799481
36741,0,0.085799481
2474,0,0.085799481
43843,1,0.147981354
13602,0,0.085799481
8792,0,0.085799481
11502,0,0.147981354
32904,0,0.147981354
58305,1,0.085799481
54870,1,0.085799481
39895,0,0.147981354
63327,0,0.085799481
23213,0,0.147981354
65754,1,0.147981354
5972,0,0.310077519
70089,0,0.085799481
72781,1,0.085799481
66916,0,0.692307692
54521,0,0.085799481
35538,0,0.147981354
13578,0,0.085799481
41786,1,0.085799481
19619,0,0.085799481
41040,0,0.085799481
58195,0,0.195584353
37052,0,0.147981354
47978,1,0.085799481
57337,1,0.085799481
30092,0,0.085799481
12846,0,0.085799481
45237,0,0.085799481
48466,1,0.085799481
66590,0,0.147981354
63939,0,0.085799481
24047,0,0.147981354
35700,0,0.085799481
64737,0,0.085799481
14209,0,0.147981354
40203,0,0.085799481
42967,0,0.085799481
48543,0,0.085799481
56627,0,0.085799481
5517,0,0.085799481
28598,0,0.236242357
16251,0,0.085799481
60909,0,0.147981354
30611,0,0.195584353
52075,1,0.147981354
47747,1,0.195584353
1252,0,0.147981354
5541,0,0.085799481
69182,0,0.085799481
51327,0,0.147981354
45312,0,0.085799481
67918,0,0.085799481
20561,0,0.147981354
51577,0,0.085799481
2665,0,0.085799481
14608,0,0.085799481
45895,0,0.085799481
66432,0,0.085799481
66664,0,0.085799481
40545,0,0.085799481
52133,0,0.085799481
10210,0,0.236242357
71673,0,0.085799481
61880,0,0.147981354
23107,0,0.085799481
28321,0,0.085799481
45065,0,0.310077519
65652,0,0.195584353
41333,0,0.147981354
6341,0,0.195584353
62568,0,0.085799481
64100,0,0.085799481
70105,0,0.085799481
9872,0,0.195584353
24293,0,0.085799481
13722,0,0.147981354
49372,0,0.147981354
28469,0,0.085799481
29662,0,0.085799481
11475,0,0.147981354
66595,0,0.147981354
53370,0,0.085799481
26228,0,0.085799481
63682,0,0.147981354
15319,0,0.085799481
50986,0,0.085799481
30539,0,0.085799481
50805,0,0.147981354
65014,0,0.085799481
6676,0,0.147981354
23146,0,0.147981354
52018,0,0.085799481
58500,0,0.147981354
1263,0,0.085799481
20767,0,0.085799481
63720,1,0.236242357
45971,0,0.085799481
20059,0,0.085799481
24744,0,0.085799481
52761,0,0.085799481
54282,0,0.085799481
15013,0,0.085799481
24581,0,0.085799481
7953,0,0.147981354
21230,0,0.085799481
13205,0,0.085799481
14274,0,0.236242357
54277,0,0.085799481
15691,0,0.085799481
67337,0,0.085799481
58809,0,0.085799481
5009,0,0.085799481
39940,1,0.085799481
6239,0,0.085799481
6597,0,0.085799481
20259,0,0.085799481
65266,0,0.085799481
22043,0,0.085799481
67429,1,0.147981354
31979,0,0.085799481
1848,0,0.195584353
13991,0,0.147981354
1969,0,0.085799481
55381,0,0.085799481
46301,0,0.085799481
72408,1,0.310077519
45962,1,0.085799481
26286,0,0.147981354
48660,1,0.147981354
34174,0,0.147981354
32907,0,0.085799481
23701,0,0.147981354
61969,0,0.085799481
22780,0,0.147981354
65441,0,0.085799481
71584,0,0.147981354
46406,0,0.085799481
62583,0,0.085799481
22967,0,0.085799481
61294,0,0.085799481
49828,0,0.085799481
5526,0,0.085799481
33182,0,0.147981354
9106,0,0.085799481
60501,0,0.147981354
34176,0,0.085799481
60984,0,0.147981354
3055,0,0.195584353
42903,0,0.085799481
26746,0,0.085799481
58588,0,0.085799481
4482,0,0.147981354
33054,0,0.085799481
2360,0,0.147981354
5844,1,0.147981354
37088,0,0.147981354
862,0,0.085799481
41847,0,0.085799481
22401,0,0.085799481
43291,0,0.085799481
8118,0,0.085799481
25987,0,0.147981354
34850,0,0.085799481
12156,0,0.085799481
11090,0,0.085799481
14424,1,0.147981354
45936,0,0.085799481
7792,0,0.085799481
30078,0,0.147981354
2140,0,0.147981354
51216,0,0.085799481
63291,0,0.147981354
46359,0,0.310077519
46770,1,0.195584353
20072,1,0.147981354
30169,0,0.147981354
53194,0,0.085799481
44992,0,0.195584353
42445,0,0.085799481
56568,0,0.147981354
49918,0,0.085799481
48318,1,0.310077519
11612,0,0.147981354
50339,0,0.085799481
59589,0,0.085799481
4445,1,0.085799481
68522,0,0.147981354
53774,0,0.085799481
16994,0,0.147981354
5963,0,0.085799481
71178,0,0.147981354
19797,1,0.147981354
48083,0,0.147981354
30292,0,0.085799481
9952,0,0.085799481
43774,0,0.085799481
7287,0,0.195584353
19476,0,0.195584353
9940,0,0.085799481
51309,0,0.085799481
72224,0,0.147981354
66151,0,0.085799481
1026,0,0.147981354
9136,0,0.085799481
6002,0,0.085799481
20296,1,0.085799481
607,0,0.147981354
19121,0,0.085799481
33274,0,0.085799481
48551,0,0.085799481
57918,0,0.310077519
14476,0,0.085799481
20842,0,0.085799481
14483,0,0.085799481
70849,0,0.085799481
32407,0,0.195584353
56431,0,0.085799481
682,0,0.085799481
44666,0,0.085799481
38437,0,0.085799481
30759,0,0.195584353
19016,0,0.085799481
45828,0,0.085799481
55064,0,0.330827068
47312,0,0.147981354
2745,0,0.085799481
62903,0,0.085799481
42768,0,0.195584353
34318,0,0.085799481
40444,0,0.085799481
67542,0,0.085799481
44806,1,0.085799481
43121,0,0.085799481
56595,0,0.085799481
10496,0,0.085799481
33769,0,0.085799481
22612,0,0.085799481
65707,0,0.085799481
13169,0,0.085799481
24635,0,0.147981354
2447,0,0.085799481
59689,0,0.085799481
35717,0,0.147981354
8980,0,0.085799481
10297,0,0.085799481
70101,0,0.085799481
56330,0,0.085799481
71116,0,0.085799481
24050,0,0.085799481
11405,0,0.147981354
15574,0,0.085799481
13954,0,0.085799481
43642,0,0.085799481
3061,0,0.085799481
14189,0,0.085799481
21495,0,0.085799481
24358,0,0.085799481
59602,0,0.085799481
2347,0,0.085799481
66719,0,0.147981354
21092,0,0.085799481
14141,0,0.236242357
50945,0,0.085799481
50356,0,0.085799481
56665,0,0.085799481
41445,0,0.085799481
21558,0,0.085799481
15170,1,0.085799481
46384,1,0.236242357
55781,0,0.085799481
38272,0,0.147981354
34210,0,0.147981354
43497,0,0.085799481
62071,0,0.085799481
54463,1,0.195584353
66039,0,0.085799481
44170,0,0.085799481
33349,0,0.085799481
13306,1,0.310077519
18441,0,0.085799481
19253,0,0.085799481
22076,1,0.085799481
38144,0,0.085799481
59234,0,0.310077519
40933,0,0.085799481
2410,0,0.147981354
4825,0,0.195584353
65348,0,0.147981354
4020,0,0.085799481
6835,1,0.147981354
28135,0,0.085799481
8927,1,0.085799481
50501,0,0.085799481
36850,0,0.147981354
37513,1,0.085799481
7009,0,0.310077519
6061,0,0.085799481
3913,0,0.085799481
13365,0,0.085799481
30853,0,0.085799481
1177,0,0.085799481
32961,0,0.085799481
71668,0,0.085799481
57553,0,0.085799481
72418,0,0.236242357
60835,0,0.147981354
42577,0,0.147981354
32732,0,0.085799481
51008,0,0.147981354
51859,0,0.085799481
742,0,0.195584353
9951,0,0.085799481
34371,0,0.085799481
18392,0,0.195584353
69408,0,0.147981354
69160,1,0.147981354
38263,0,0.147981354
65154,0,0.085799481
36126,0,0.085799481
58749,0,0.147981354
23308,0,0.085799481
22199,0,0.085799481
13153,1,0.085799481
56415,0,0.085799481
18927,0,0.085799481
6276,1,0.085799481
644,0,0.085799481
3670,0,0.085799481
31914,1,0.085799481
70179,1,0.236242357
840,0,0.147981354
29388,0,0.085799481
69363,0,0.085799481
34995,0,0.147981354
31276,0,0.085799481
23703,0,0.147981354
25456,1,0.195584353
37511,0,0.085799481
736,1,0.147981354
40346,0,0.147981354
5416,0,0.085799481
65519,0,0.085799481
2839,1,0.147981354
32265,0,0.085799481
803,0,0.085799481
68101,0,0.147981354
65480,0,0.085799481
63841,0,0.085799481
26757,0,0.085799481
39909,0,0.085799481
36658,0,0.085799481
22666,0,0.085799481
49084,1,0.085799481
69187,1,0.236242357
71272,0,0.085799481
64283,0,0.085799481
5934,0,0.085799481
12980,0,0.085799481
67002,0,0.085799481
72800,0,0.085799481
43842,0,0.085799481
38773,0,0.147981354
66422,1,0.085799481
24321,0,0.236242357
15325,0,0.085799481
19290,0,0.147981354
66473,0,0.236242357
49382,0,0.147981354
747,1,0.085799481
10277,0,0.195584353
1656,0,0.085799481
43249,0,0.085799481
38998,0,0.085799481
29068,0,0.236242357
2717,0,0.085799481
17066,0,0.147981354
11892,0,0.147981354
10145,0,0.147981354
69914,0,0.085799481
41598,1,0.147981354
47462,0,0.147981354
12674,0,0.085799481
9805,0,0.085799481
44765,0,0.085799481
67309,0,0.085799481
66918,1,0.147981354
45200,0,0.085799481
1957,0,0.195584353
10118,0,0.085799481
50088,0,0.236242357
47417,0,0.085799481
16942,1,0.085799481
70599,0,0.195584353
40109,0,0.147981354
64994,0,0.085799481
9742,0,0.147981354
9117,0,0.085799481
24790,0,0.085799481
47769,0,0.085799481
11820,0,0.085799481
51947,0,0.085799481
29667,0,0.085799481
61329,0,0.147981354
19186,0,0.085799481
61717,0,0.147981354
69107,0,0.085799481
53858,0,0.085799481
29347,0,0.085799481
60357,0,0.085799481
37408,0,0.085799481
30007,0,0.085799481
54374,0,0.085799481
50962,0,0.085799481
66106,0,0.085799481
38112,0,0.147981354
44701,0,0.147981354
41460,0,0.147981354
37470,1,0.147981354
19692,0,0.147981354
14882,0,0.147981354
26759,0,0.195584353
45278,0,0.085799481
52975,0,0.085799481
42760,0,0.085799481
69125,0,0.147981354
29730,0,0.085799481
29003,0,0.195584353
1539,0,0.085799481
37133,0,0.085799481
46978,0,0.085799481
46960,0,0.085799481
8745,0,0.085799481
33881,1,0.085799481
12942,0,0.085799481
52989,0,0.085799481
19979,0,0.085799481
43109,0,0.236242357
16209,1,0.236242357
36192,0,0.085799481
61293,0,0.085799481
22423,0,0.085799481
61311,0,0.085799481
29248,0,0.085799481
15441,0,0.085799481
55150,0,0.085799481
66761,0,0.147981354
29160,0,0.085799481
71988,0,0.085799481
52164,0,0.085799481
27273,0,0.085799481
14371,1,0.085799481
21927,0,0.147981354
65610,0,0.085799481
54181,0,0.195584353
65170,0,0.085799481
32291,0,0.085799481
53480,0,0.085799481
9043,0,0.085799481
652,1,0.147981354
37538,0,0.085799481
63266,0,0.085799481
65424,0,0.085799481
29307,1,0.085799481
18034,0,0.195584353
4976,0,0.195584353
70575,0,0.085799481
21535,0,0.085799481
59328,0,0.147981354
42843,0,0.147981354
67388,0,0.085799481
37557,0,0.085799481
28659,0,0.085799481
2851,0,0.147981354
660,0,0.085799481
50466,1,0.195584353
30427,0,0.085799481
66396,1,0.085799481
71789,0,0.236242357
7269,0,0.147981354
12054,1,0.147981354
39702,0,0.085799481
38406,0,0.195584353
253,0,0.147981354
10235,0,0.147981354
5679,0,0.085799481
49393,1,0.085799481
70498,0,0.195584353
24502,0,0.195584353
33875,0,0.147981354
19781,0,0.085799481
33189,0,0.236242357
63516,0,0.236242357
18310,0,0.085799481
40205,0,0.147981354
39253,0,0.085799481
41854,0,0.147981354
72262,1,0.195584353
58072,0,0.085799481
34421,0,0.085799481
27837,0,0.085799481
71928,0,0.236242357
8451,0,0.085799481
935,0,0.085799481
69045,0,0.147981354
40275,0,0.085799481
12376,0,0.085799481
39982,0,0.085799481
6257,0,0.085799481
26832,0,0.310077519
59088,1,0.565217391
66723,0,0.085799481
19689,0,0.085799481
18535,0,0.085799481
52744,0,0.085799481
33513,0,0.085799481
17291,0,0.147981354
25761,0,0.195584353
9456,0,0.147981354
46760,1,0.195584353
38615,0,0.085799481
67199,1,0.195584353
23714,0,0.147981354
54166,0,0.085799481
59517,0,0.085799481
35849,0,0.147981354
52358,0,0.147981354
72783,0,0.085799481
52417,0,0.147981354
14967,0,0.195584353
27236,0,0.085799481
298,0,0.085799481
17526,0,0.147981354
4695,0,0.085799481
31450,0,0.085799481
