id,y_real,y_pred
57138,0,0.145699581
38200,1,0.145699581
38194,0,0.062989763
56222,0,0.062989763
61310,0,0.145699581
42520,0,0.145699581
67465,0,0.145699581
48906,1,0.062989763
32538,0,0.062989763
41010,0,0.145699581
21332,0,0.145699581
18364,0,0.062989763
49264,0,0.062989763
20114,0,0.145699581
30758,0,0.145699581
8434,0,0.145699581
41063,0,0.062989763
49274,0,0.145699581
70258,0,0.145699581
16247,0,0.145699581
32261,0,0.062989763
53960,0,0.062989763
9520,0,0.062989763
40316,0,0.145699581
51878,0,0.062989763
61100,0,0.062989763
10883,1,0.062989763
44620,0,0.062989763
6960,0,0.145699581
65190,0,0.062989763
17888,1,0.704484305
21441,0,0.062989763
10616,0,0.062989763
34382,0,0.145699581
50094,1,0.145699581
53951,0,0.062989763
20881,0,0.062989763
72255,0,0.145699581
68605,0,0.062989763
27442,0,0.145699581
46646,0,0.062989763
698,0,0.062989763
2948,0,0.062989763
23363,1,0.145699581
64929,0,0.145699581
33279,0,0.145699581
72875,0,0.062989763
49377,0,0.145699581
31703,0,0.062989763
37290,0,0.062989763
64414,0,0.062989763
55985,0,0.062989763
68179,0,0.145699581
53317,0,0.062989763
50970,0,0.145699581
51803,0,0.145699581
67641,0,0.062989763
45440,1,0.145699581
57172,0,0.062989763
49357,0,0.145699581
14113,1,0.145699581
1603,0,0.062989763
24025,0,0.145699581
57797,0,0.062989763
52885,0,0.062989763
55230,0,0.062989763
44906,0,0.062989763
59353,0,0.145699581
23733,0,0.062989763
69626,0,0.062989763
64865,0,0.062989763
47871,0,0.145699581
17341,0,0.062989763
876,0,0.062989763
12019,0,0.062989763
31918,0,0.062989763
22430,0,0.062989763
4033,1,0.704484305
43609,0,0.062989763
57211,1,0.062989763
63715,0,0.145699581
53673,0,0.062989763
47210,0,0.145699581
23520,1,0.145699581
71785,0,0.145699581
49776,0,0.145699581
63086,0,0.062989763
7797,0,0.145699581
16799,0,0.062989763
32730,0,0.062989763
37050,0,0.145699581
55655,0,0.062989763
20644,0,0.062989763
25383,0,0.145699581
2952,0,0.062989763
30170,0,0.062989763
46968,1,0.145699581
71232,0,0.145699581
29411,0,0.062989763
45910,0,0.062989763
18409,0,0.062989763
10271,0,0.145699581
63507,0,0.145699581
12064,0,0.062989763
20167,0,0.062989763
1867,1,0.145699581
54602,0,0.062989763
40619,0,0.062989763
20011,0,0.062989763
18421,0,0.062989763
64677,0,0.062989763
25590,0,0.145699581
41657,0,0.145699581
3119,0,0.062989763
31102,0,0.062989763
49272,0,0.062989763
56867,0,0.062989763
70582,0,0.145699581
10223,0,0.062989763
71212,0,0.062989763
55688,0,0.062989763
58068,0,0.062989763
69147,1,0.704484305
2499,1,0.145699581
41479,0,0.145699581
10923,0,0.704484305
69510,0,0.145699581
39316,0,0.145699581
1982,0,0.062989763
7206,0,0.062989763
59705,0,0.062989763
59939,0,0.145699581
38249,0,0.145699581
6572,0,0.062989763
43423,0,0.145699581
55938,0,0.062989763
46260,0,0.062989763
20806,0,0.062989763
39074,0,0.062989763
48010,0,0.062989763
68897,0,0.145699581
40817,0,0.062989763
24796,0,0.062989763
48999,0,0.145699581
39321,0,0.062989763
960,0,0.062989763
57499,0,0.062989763
8367,1,0.062989763
5017,1,0.062989763
13781,0,0.145699581
447,0,0.062989763
51533,1,0.145699581
7150,0,0.062989763
19631,0,0.145699581
5703,0,0.062989763
61000,0,0.062989763
70606,0,0.062989763
31297,0,0.062989763
17211,0,0.062989763
18296,0,0.062989763
3363,0,0.145699581
60853,0,0.145699581
36187,0,0.062989763
31239,0,0.062989763
42825,0,0.062989763
70432,0,0.704484305
69410,0,0.145699581
36215,0,0.062989763
52652,0,0.062989763
3524,0,0.062989763
50134,0,0.062989763
21947,0,0.062989763
15076,0,0.062989763
29184,0,0.062989763
36401,0,0.145699581
15051,0,0.062989763
11684,0,0.062989763
43680,0,0.145699581
59326,0,0.062989763
28341,0,0.062989763
15430,0,0.062989763
12352,0,0.062989763
51410,0,0.145699581
44627,1,0.062989763
27705,0,0.062989763
5324,0,0.062989763
13901,0,0.145699581
11693,0,0.145699581
72339,0,0.062989763
23488,0,0.145699581
44453,1,0.145699581
33225,1,0.704484305
66338,0,0.145699581
17947,0,0.062989763
36491,0,0.145699581
2451,0,0.062989763
25358,0,0.062989763
28436,0,0.062989763
44214,0,0.145699581
55575,0,0.062989763
61967,0,0.145699581
65627,0,0.145699581
48852,1,0.704484305
67209,0,0.145699581
67776,0,0.062989763
53543,0,0.062989763
18204,0,0.145699581
36543,0,0.062989763
56468,0,0.062989763
30859,0,0.062989763
45441,0,0.145699581
57629,0,0.062989763
39121,0,0.145699581
72896,1,0.704484305
62907,0,0.062989763
155,0,0.145699581
60692,0,0.145699581
48268,0,0.145699581
39672,0,0.145699581
56029,0,0.062989763
18584,0,0.062989763
71082,0,0.062989763
8838,0,0.145699581
43363,0,0.062989763
52940,0,0.145699581
42490,0,0.062989763
44460,0,0.145699581
40462,1,0.062989763
60459,0,0.145699581
44508,0,0.062989763
54526,0,0.062989763
56952,0,0.062989763
4948,0,0.062989763
64892,1,0.145699581
48933,0,0.062989763
31184,0,0.062989763
11461,0,0.145699581
42117,0,0.062989763
35096,1,0.062989763
50362,0,0.062989763
19876,1,0.062989763
63402,0,0.145699581
29153,0,0.062989763
63616,0,0.062989763
38286,0,0.062989763
66730,0,0.062989763
50677,0,0.062989763
37638,0,0.062989763
42973,0,0.062989763
23591,0,0.145699581
22958,0,0.062989763
15576,0,0.062989763
17389,0,0.145699581
27787,1,0.145699581
42357,0,0.062989763
55644,0,0.062989763
59490,0,0.062989763
64984,0,0.062989763
56673,0,0.062989763
22308,0,0.062989763
35678,0,0.145699581
7243,0,0.704484305
70481,0,0.062989763
8968,1,0.062989763
50647,1,0.062989763
50633,0,0.062989763
13430,0,0.145699581
8891,0,0.145699581
44429,1,0.145699581
39533,0,0.062989763
39408,0,0.062989763
54117,0,0.062989763
12950,0,0.062989763
45602,0,0.145699581
8637,1,0.062989763
23085,0,0.145699581
20655,0,0.145699581
32486,0,0.062989763
26750,0,0.062989763
57249,0,0.145699581
72628,0,0.062989763
38439,0,0.062989763
34173,0,0.145699581
4130,0,0.062989763
25768,0,0.145699581
61195,0,0.145699581
12321,0,0.145699581
22979,1,0.062989763
53992,0,0.062989763
12563,1,0.145699581
35794,0,0.062989763
26870,0,0.145699581
16177,0,0.145699581
44903,0,0.145699581
38734,0,0.062989763
60149,1,0.704484305
11053,0,0.704484305
72954,0,0.062989763
72820,0,0.145699581
46989,0,0.062989763
22202,0,0.062989763
1577,0,0.145699581
12939,0,0.145699581
26456,1,0.062989763
66464,0,0.145699581
37178,0,0.062989763
52849,0,0.145699581
64744,0,0.062989763
32934,0,0.145699581
21436,0,0.062989763
1677,0,0.145699581
31845,0,0.062989763
14748,0,0.704484305
48107,0,0.145699581
39838,0,0.062989763
70424,0,0.145699581
67726,0,0.062989763
55068,0,0.062989763
4201,0,0.062989763
39726,0,0.145699581
32427,0,0.062989763
68137,0,0.145699581
15848,0,0.062989763
8953,0,0.145699581
22674,0,0.145699581
43520,0,0.145699581
12173,0,0.062989763
54109,0,0.062989763
46372,0,0.062989763
50150,0,0.062989763
14954,0,0.145699581
65800,0,0.145699581
21560,0,0.145699581
52593,1,0.062989763
72948,0,0.145699581
53558,0,0.062989763
61494,1,0.062989763
31511,0,0.062989763
29086,0,0.145699581
6948,0,0.062989763
4456,0,0.062989763
61893,0,0.145699581
46438,0,0.062989763
51463,0,0.062989763
50675,0,0.062989763
36940,0,0.062989763
65209,0,0.145699581
69438,0,0.145699581
14041,1,0.704484305
12235,0,0.062989763
16807,0,0.145699581
34216,0,0.145699581
12732,0,0.062989763
28181,0,0.062989763
5028,0,0.062989763
42112,0,0.145699581
41572,1,0.145699581
62609,0,0.145699581
70026,0,0.062989763
43946,0,0.062989763
15627,0,0.062989763
5126,0,0.062989763
56606,0,0.062989763
49207,0,0.145699581
71457,0,0.145699581
60777,0,0.062989763
10015,0,0.062989763
40117,0,0.062989763
71377,0,0.062989763
58858,0,0.145699581
8190,0,0.145699581
71450,0,0.062989763
63331,0,0.145699581
22919,0,0.145699581
7248,0,0.062989763
34931,0,0.145699581
71334,0,0.145699581
53289,0,0.062989763
40655,0,0.062989763
35215,0,0.145699581
52838,1,0.062989763
11250,0,0.062989763
55099,0,0.062989763
3223,0,0.145699581
7581,0,0.704484305
31866,0,0.062989763
19330,0,0.145699581
57283,1,0.704484305
22283,0,0.145699581
56477,0,0.062989763
25101,0,0.062989763
53015,0,0.062989763
46091,0,0.145699581
52272,0,0.145699581
52519,0,0.062989763
43285,0,0.062989763
44408,0,0.062989763
20542,0,0.145699581
34429,0,0.145699581
33419,0,0.062989763
67377,1,0.062989763
66816,1,0.704484305
7265,0,0.062989763
64115,0,0.062989763
28802,0,0.145699581
67633,0,0.062989763
62146,0,0.062989763
32892,0,0.062989763
61976,0,0.145699581
35968,0,0.062989763
42933,0,0.145699581
46471,0,0.145699581
60266,0,0.704484305
28005,0,0.062989763
41701,0,0.062989763
1281,0,0.062989763
42712,0,0.062989763
70139,0,0.145699581
7107,0,0.062989763
39995,0,0.062989763
43708,0,0.062989763
46892,0,0.145699581
71104,0,0.145699581
1113,0,0.062989763
37058,0,0.062989763
47421,1,0.145699581
4192,0,0.062989763
69532,0,0.062989763
71225,0,0.062989763
39684,0,0.145699581
8066,0,0.062989763
51823,0,0.062989763
18665,0,0.062989763
36351,0,0.145699581
72871,0,0.145699581
63470,0,0.062989763
64370,0,0.145699581
14383,0,0.145699581
59824,0,0.062989763
13487,0,0.062989763
48245,0,0.062989763
5354,0,0.145699581
22234,1,0.062989763
53031,0,0.062989763
25397,1,0.062989763
6954,0,0.145699581
50979,0,0.145699581
25339,0,0.145699581
25694,0,0.062989763
42522,0,0.145699581
21740,0,0.145699581
47879,1,0.145699581
8031,1,0.145699581
7342,0,0.062989763
4649,0,0.062989763
56527,0,0.062989763
46953,0,0.062989763
64770,0,0.145699581
32436,0,0.062989763
72925,1,0.704484305
33190,0,0.062989763
233,0,0.145699581
28259,0,0.145699581
44847,1,0.704484305
47957,0,0.145699581
14278,0,0.145699581
50012,0,0.062989763
25386,1,0.062989763
6981,0,0.062989763
13503,0,0.062989763
28541,0,0.145699581
37808,0,0.145699581
15480,0,0.062989763
70544,0,0.062989763
42989,0,0.062989763
21365,0,0.062989763
66711,0,0.145699581
39477,0,0.062989763
56154,0,0.062989763
14573,0,0.145699581
5386,0,0.062989763
13574,0,0.062989763
30383,0,0.145699581
49637,0,0.145699581
8338,0,0.145699581
59115,1,0.145699581
52805,0,0.145699581
29121,0,0.062989763
41013,0,0.704484305
39467,0,0.145699581
18334,0,0.062989763
32644,0,0.062989763
57224,0,0.145699581
60959,0,0.145699581
6373,0,0.062989763
24253,0,0.145699581
51191,0,0.062989763
43512,0,0.145699581
15203,0,0.062989763
53657,0,0.062989763
59739,0,0.062989763
23626,0,0.062989763
62979,0,0.062989763
71169,0,0.062989763
9108,0,0.062989763
36211,0,0.145699581
30919,0,0.062989763
41062,0,0.062989763
47064,0,0.062989763
66991,0,0.062989763
39511,0,0.062989763
17002,0,0.145699581
51404,0,0.062989763
40927,0,0.062989763
12616,0,0.145699581
49487,0,0.145699581
68640,1,0.145699581
37093,0,0.062989763
31581,0,0.062989763
46724,0,0.145699581
20164,0,0.145699581
30830,0,0.145699581
61435,0,0.062989763
5360,0,0.145699581
63476,0,0.145699581
63059,0,0.062989763
65735,0,0.145699581
32933,0,0.062989763
72782,1,0.704484305
72563,1,0.145699581
42777,0,0.062989763
688,0,0.062989763
2367,0,0.062989763
10024,1,0.704484305
48049,0,0.062989763
37322,0,0.062989763
20488,0,0.062989763
72337,0,0.062989763
33994,0,0.062989763
14722,0,0.704484305
49606,0,0.145699581
69780,0,0.062989763
24747,0,0.145699581
4479,1,0.145699581
14220,0,0.062989763
39916,0,0.062989763
55887,0,0.062989763
49798,0,0.062989763
11922,0,0.062989763
44333,0,0.145699581
48973,1,0.704484305
63933,0,0.145699581
21507,0,0.145699581
8954,0,0.062989763
55764,0,0.062989763
21644,0,0.062989763
18863,0,0.062989763
63158,0,0.062989763
35781,1,0.062989763
35989,1,0.062989763
12824,0,0.145699581
28513,0,0.062989763
4217,0,0.062989763
39679,0,0.145699581
73002,0,0.062989763
27725,0,0.145699581
52167,0,0.062989763
34877,0,0.145699581
43247,0,0.062989763
17019,0,0.145699581
66127,0,0.062989763
280,0,0.145699581
18803,0,0.145699581
62889,0,0.062989763
33864,0,0.062989763
42040,0,0.062989763
1552,0,0.062989763
22263,0,0.062989763
9016,0,0.145699581
36010,0,0.062989763
1565,1,0.062989763
46919,0,0.062989763
62348,0,0.145699581
49109,0,0.062989763
58597,0,0.145699581
2843,0,0.062989763
25872,0,0.145699581
42670,0,0.145699581
30270,0,0.145699581
40056,0,0.145699581
69806,0,0.145699581
13858,1,0.704484305
14378,0,0.062989763
14473,1,0.704484305
38184,0,0.062989763
21330,0,0.062989763
57387,0,0.145699581
49954,0,0.062989763
41552,0,0.062989763
4879,0,0.145699581
70993,1,0.704484305
22474,0,0.062989763
2708,0,0.062989763
68484,0,0.062989763
35920,0,0.062989763
44155,1,0.145699581
32699,0,0.145699581
22947,0,0.145699581
59318,0,0.145699581
39991,0,0.062989763
50607,0,0.062989763
38476,1,0.062989763
38389,0,0.062989763
61514,0,0.062989763
65673,0,0.062989763
22782,0,0.062989763
53060,0,0.062989763
49709,0,0.145699581
36607,0,0.062989763
49424,1,0.704484305
17100,0,0.062989763
30841,0,0.062989763
7767,0,0.062989763
33829,0,0.062989763
34700,1,0.145699581
60226,0,0.062989763
18180,0,0.062989763
21768,0,0.062989763
70938,0,0.062989763
62762,0,0.062989763
23941,0,0.062989763
23161,0,0.145699581
32119,0,0.062989763
41764,0,0.145699581
70766,0,0.062989763
25027,0,0.062989763
4834,0,0.062989763
72289,0,0.062989763
4989,0,0.062989763
67528,0,0.062989763
15015,0,0.145699581
38760,0,0.062989763
42498,0,0.145699581
45885,0,0.062989763
25555,0,0.145699581
1558,0,0.145699581
29696,0,0.062989763
31993,0,0.062989763
28936,0,0.145699581
5828,0,0.062989763
32888,1,0.062989763
2109,0,0.062989763
35175,1,0.145699581
48363,0,0.145699581
68929,0,0.145699581
49059,0,0.062989763
51622,0,0.145699581
41431,0,0.062989763
806,0,0.145699581
69347,0,0.145699581
68125,0,0.145699581
22391,0,0.145699581
29365,0,0.062989763
25408,0,0.062989763
67649,0,0.062989763
4560,0,0.145699581
28530,0,0.062989763
51905,0,0.062989763
11985,0,0.062989763
2054,0,0.062989763
32004,0,0.062989763
49147,1,0.704484305
49218,1,0.145699581
71565,1,0.062989763
57882,1,0.145699581
41684,0,0.145699581
34775,1,0.062989763
18425,0,0.062989763
57733,0,0.062989763
64902,0,0.062989763
68419,0,0.062989763
33891,0,0.145699581
31790,0,0.062989763
55018,0,0.062989763
20006,0,0.062989763
14559,0,0.062989763
22609,0,0.062989763
31374,0,0.062989763
57037,0,0.145699581
67060,0,0.062989763
2525,0,0.145699581
72134,0,0.062989763
63896,0,0.062989763
51761,0,0.062989763
47199,0,0.145699581
49464,0,0.062989763
14266,0,0.062989763
29278,0,0.062989763
27613,0,0.062989763
4593,0,0.062989763
39049,0,0.145699581
2862,0,0.062989763
68949,0,0.145699581
53212,0,0.062989763
12182,0,0.062989763
38495,0,0.062989763
72067,0,0.145699581
44590,0,0.145699581
15372,0,0.062989763
35367,0,0.062989763
20022,1,0.704484305
71871,0,0.062989763
13258,0,0.062989763
43329,0,0.145699581
16534,0,0.062989763
1004,0,0.062989763
44536,0,0.062989763
38995,0,0.062989763
28784,0,0.062989763
172,0,0.145699581
54519,0,0.062989763
72566,1,0.704484305
17640,0,0.062989763
53156,0,0.062989763
112,0,0.145699581
54627,0,0.145699581
6909,0,0.062989763
50432,0,0.145699581
56101,0,0.062989763
56093,1,0.062989763
52371,0,0.145699581
27098,0,0.062989763
57577,0,0.062989763
22573,1,0.145699581
24287,0,0.062989763
7566,0,0.145699581
57878,0,0.145699581
19792,0,0.145699581
9615,0,0.062989763
55179,1,0.145699581
52445,0,0.145699581
22733,0,0.062989763
16429,0,0.145699581
60080,0,0.145699581
24203,1,0.062989763
72431,0,0.062989763
39652,0,0.145699581
69278,0,0.062989763
5391,0,0.062989763
41201,0,0.062989763
49164,0,0.145699581
52089,0,0.062989763
35712,0,0.062989763
46631,0,0.145699581
32516,0,0.062989763
33355,0,0.062989763
49519,0,0.062989763
43895,0,0.062989763
23818,1,0.145699581
43671,0,0.145699581
60434,0,0.062989763
59401,0,0.145699581
53680,1,0.704484305
7925,1,0.145699581
406,0,0.145699581
72305,0,0.062989763
27514,0,0.145699581
62321,0,0.062989763
15947,0,0.062989763
58520,0,0.062989763
37285,0,0.145699581
15070,0,0.062989763
64580,0,0.062989763
25508,0,0.062989763
53379,0,0.062989763
36397,0,0.062989763
32495,0,0.062989763
56936,0,0.062989763
58313,0,0.145699581
10474,0,0.062989763
36235,0,0.062989763
39766,0,0.062989763
40610,0,0.062989763
41924,1,0.062989763
39021,0,0.062989763
15290,0,0.062989763
51887,0,0.145699581
23443,1,0.145699581
40342,0,0.062989763
23415,0,0.145699581
24789,0,0.145699581
33113,0,0.145699581
42198,0,0.145699581
47268,0,0.062989763
20695,0,0.062989763
8184,0,0.145699581
60366,0,0.062989763
12798,1,0.704484305
14075,0,0.062989763
36058,0,0.062989763
27454,0,0.145699581
41743,0,0.145699581
1661,0,0.145699581
28807,0,0.062989763
17515,0,0.145699581
1827,0,0.145699581
35461,0,0.062989763
20362,0,0.145699581
8996,0,0.062989763
41134,0,0.062989763
12219,1,0.145699581
30466,0,0.062989763
33290,0,0.145699581
29721,0,0.062989763
35502,1,0.062989763
23767,0,0.145699581
48811,0,0.062989763
67632,0,0.062989763
63769,0,0.145699581
27878,1,0.145699581
37372,0,0.062989763
60431,0,0.062989763
17481,0,0.062989763
16091,0,0.062989763
13409,0,0.062989763
67299,0,0.145699581
60536,0,0.062989763
34286,0,0.062989763
16192,0,0.062989763
55552,0,0.062989763
17254,0,0.062989763
56274,0,0.145699581
56017,0,0.062989763
46087,0,0.062989763
72617,0,0.062989763
2062,0,0.145699581
26610,0,0.062989763
59399,0,0.062989763
67054,0,0.062989763
34838,0,0.062989763
27089,0,0.062989763
32759,0,0.062989763
27121,0,0.145699581
60100,0,0.145699581
65866,0,0.062989763
47709,0,0.062989763
3959,0,0.062989763
60498,0,0.145699581
54343,0,0.062989763
1770,0,0.145699581
7174,0,0.145699581
49196,0,0.145699581
2671,0,0.062989763
67168,0,0.145699581
7915,0,0.062989763
12838,1,0.145699581
10582,0,0.062989763
38767,0,0.062989763
68923,0,0.062989763
65381,0,0.145699581
35141,0,0.062989763
45343,0,0.062989763
11281,1,0.062989763
27503,0,0.145699581
56433,0,0.062989763
34864,0,0.062989763
31552,0,0.062989763
44116,0,0.062989763
25921,0,0.062989763
240,0,0.062989763
8150,0,0.062989763
12494,0,0.062989763
9427,0,0.062989763
69194,1,0.145699581
38641,1,0.145699581
49384,1,0.062989763
10323,0,0.062989763
28275,0,0.062989763
24046,1,0.145699581
37530,0,0.145699581
24144,1,0.704484305
5231,0,0.062989763
28032,0,0.145699581
43840,0,0.062989763
55307,0,0.062989763
5016,0,0.062989763
3824,0,0.145699581
